Date,Open,High,Low,Close,Volume
2024-12-09,510.0,556.0,505.0,556.0,7330202.0
2024-12-10,550.0,578.0,541.0,548.0,10413150.0
2024-12-11,546.0,602.0,538.0,602.0,10527991.0
2024-12-12,600.0,615.0,593.0,604.0,8613114.0
2024-12-13,598.0,638.0,598.0,627.0,7350111.0
2024-12-16,606.0,606.0,565.0,565.0,928808.0
2024-12-17,550.0,565.0,546.0,554.0,476917.0
2024-12-18,554.0,592.0,540.0,585.0,442446.0
2024-12-19,570.0,588.0,570.0,575.0,276181.0
2024-12-20,580.0,593.0,575.0,578.0,243099.0
2024-12-23,586.0,630.0,586.0,618.0,544841.0
2024-12-24,624.0,632.0,605.0,616.0,215095.0
2024-12-25,627.0,632.0,625.0,632.0,215717.0
2024-12-26,630.0,635.0,622.0,635.0,148216.0
2024-12-27,645.0,661.0,641.0,649.0,277700.0
2024-12-30,643.0,657.0,643.0,654.0,124675.0
2024-12-31,644.0,650.0,631.0,650.0,233723.0
2025-01-02,654.0,666.0,599.0,599.0,6138182.0
2025-01-03,608.0,622.0,565.0,570.0,4554309.0
2025-01-06,582.0,590.0,552.0,572.0,4679800.0
2025-01-07,576.0,602.0,567.0,589.0,4104813.0
2025-01-08,593.0,622.0,580.0,616.0,5404915.0
2025-01-09,596.0,609.0,585.0,585.0,544148.0
2025-01-10,623.0,623.0,605.0,606.0,631607.0
2025-01-13,590.0,590.0,546.0,546.0,958050.0
2025-01-14,545.0,563.0,545.0,560.0,264280.0
2025-01-15,566.0,580.0,566.0,570.0,269270.0
2025-01-16,585.0,611.0,580.0,598.0,404111.0
2025-01-17,585.0,585.0,570.0,584.0,331252.0
2025-01-20,585.0,585.0,565.0,576.0,362510.0
2025-01-21,577.0,609.0,577.0,609.0,629445.0
2025-01-22,612.0,629.0,612.0,629.0,689198.0
2025-02-03,567.0,576.0,567.0,567.0,1409436.0
2025-02-04,573.0,584.0,511.0,529.0,4042766.0
2025-02-05,538.0,546.0,518.0,537.0,2370028.0
2025-02-06,544.0,560.0,538.0,541.0,1868166.0
2025-02-07,550.0,570.0,542.0,556.0,2377183.0
2025-02-10,556.0,556.0,527.0,548.0,1897567.0
2025-02-11,574.0,602.0,566.0,602.0,5048588.0
2025-02-12,610.0,619.0,551.0,562.0,6122978.0
2025-02-13,557.0,574.0,554.0,567.0,2739529.0
2025-02-14,571.0,583.0,549.0,555.0,3743475.0
2025-02-17,560.0,566.0,528.0,536.0,3347376.0
