Date,Open,High,Low,Close,Volume
2024-12-09,103.5,103.5,100.5,100.5,948142.0
2024-12-10,100.0,101.5,98.8000030517578,98.8000030517578,921817.0
2024-12-11,98.6999969482422,101.5,98.6999969482422,100.0,316061.0
2024-12-12,101.0,101.5,98.9000015258789,98.9000015258789,350124.0
2024-12-13,98.8000030517578,99.1999969482422,96.8000030517578,97.0,722902.0
2024-12-16,97.4000015258789,98.4000015258789,94.4000015258789,94.6999969482422,890220.0
2024-12-17,95.8000030517578,96.8000030517578,94.9000015258789,96.6999969482422,467003.0
2024-12-18,96.6999969482422,98.3000030517578,95.5999984741211,97.9000015258789,252007.0
2024-12-19,97.0,97.5999984741211,95.8000030517578,96.5,369303.0
2024-12-20,96.4000015258789,97.1999969482422,95.0,95.1999969482422,312057.0
2024-12-23,96.4000015258789,97.0,95.9000015258789,96.6999969482422,219003.0
2024-12-24,97.0,97.9000015258789,96.0,96.0,215002.0
2024-12-25,96.4000015258789,98.0999984741211,96.4000015258789,97.5999984741211,227500.0
2024-12-26,97.9000015258789,100.5,97.9000015258789,99.0,821000.0
2024-12-27,99.9000015258789,99.9000015258789,97.1999969482422,97.5,385350.0
2024-12-30,97.0999984741211,98.4000015258789,97.0,97.0,180283.0
2024-12-31,96.9000015258789,97.5,96.3000030517578,96.8000030517578,192200.0
2025-01-02,96.5,97.5999984741211,96.0999984741211,96.0999984741211,151214.0
2025-01-03,96.5,97.1999969482422,94.5,94.5,462001.0
2025-01-06,94.6999969482422,98.8000030517578,94.6999969482422,98.5999984741211,588355.0
2025-01-07,98.8000030517578,99.5,97.0999984741211,97.0999984741211,243089.0
2025-01-08,97.3000030517578,98.8000030517578,96.6999969482422,97.9000015258789,205046.0
2025-01-09,97.9000015258789,98.5,95.1999969482422,95.5,261015.0
2025-01-10,95.1999969482422,97.3000030517578,95.1999969482422,96.5999984741211,252002.0
2025-01-13,95.6999969482422,95.6999969482422,92.5999984741211,93.3000030517578,548119.0
2025-01-14,93.3000030517578,94.3000030517578,93.0,93.9000015258789,115061.0
2025-01-15,93.8000030517578,94.5999984741211,92.1999969482422,92.1999969482422,205002.0
2025-01-16,94.0,95.0,93.1999969482422,93.1999969482422,203294.0
2025-01-17,93.3000030517578,94.5999984741211,93.0999984741211,93.5999984741211,193219.0
2025-01-20,94.4000015258789,96.4000015258789,94.0,95.6999969482422,274016.0
2025-01-21,96.3000030517578,96.9000015258789,95.3000030517578,95.5,119001.0
2025-01-22,96.5,98.5,95.9000015258789,97.6999969482422,562000.0
2025-02-03,97.1999969482422,97.1999969482422,93.4000015258789,95.3000030517578,345125.0
2025-02-04,95.3000030517578,95.5,93.9000015258789,94.1999969482422,150100.0
2025-02-05,94.3000030517578,96.4000015258789,94.3000030517578,95.6999969482422,201003.0
2025-02-06,96.5999984741211,97.5999984741211,95.8000030517578,97.1999969482422,196000.0
2025-02-07,97.3000030517578,98.3000030517578,97.3000030517578,98.0,169004.0
2025-02-10,97.0999984741211,97.8000030517578,97.0,97.1999969482422,153009.0
2025-02-11,97.5999984741211,100.5,97.5999984741211,98.0999984741211,326002.0
2025-02-12,98.0999984741211,99.0,97.0,98.0,205200.0
