Date,Open,High,Low,Close,Volume
2024-12-09,67.5,68.0,67.19999694824219,67.19999694824219,21000.0
2024-12-10,67.0,67.0999984741211,67.0,67.0,27000.0
2024-12-11,66.9000015258789,66.9000015258789,66.19999694824219,66.5,40000.0
2024-12-12,66.5,66.5,66.0999984741211,66.0999984741211,31000.0
2024-12-13,66.0,66.0,65.0,65.0,41000.0
2024-12-16,65.0,65.0,63.0,63.0,55000.0
2024-12-17,63.0,63.20000076293945,63.0,63.09999847412109,23000.0
2024-12-18,63.0,63.09999847412109,62.900001525878906,62.900001525878906,29000.0
2024-12-19,62.900001525878906,65.80000305175781,62.900001525878906,64.0,31000.0
2024-12-20,65.0,66.5999984741211,64.19999694824219,64.19999694824219,13000.0
2024-12-23,67.0999984741211,67.0999984741211,65.0,65.5,8000.0
2024-12-24,65.5999984741211,66.19999694824219,65.4000015258789,65.5,6000.0
2024-12-25,65.5,66.0,65.0,65.69999694824219,16000.0
2024-12-26,66.0,66.5,66.0,66.0,16000.0
2024-12-27,66.30000305175781,66.5,66.0,66.0,30000.0
2024-12-30,66.9000015258789,66.9000015258789,65.30000305175781,65.4000015258789,7000.0
2024-12-31,65.0,66.30000305175781,64.9000015258789,65.5,11000.0
2025-01-02,66.9000015258789,66.9000015258789,65.5999984741211,66.0999984741211,13000.0
2025-01-03,66.0,66.0,65.69999694824219,65.69999694824219,10000.0
2025-01-06,65.19999694824219,66.9000015258789,65.19999694824219,65.5,10000.0
2025-01-07,65.5,66.0999984741211,64.5,65.0,13000.0
2025-01-08,64.80000305175781,66.4000015258789,63.79999923706055,66.0,18000.0
2025-01-09,66.0,66.0,65.0,65.0999984741211,10000.0
2025-01-10,64.5999984741211,64.5999984741211,64.0999984741211,64.30000305175781,8000.0
2025-01-13,64.30000305175781,64.9000015258789,62.59999847412109,64.9000015258789,53000.0
2025-01-14,64.9000015258789,66.4000015258789,64.9000015258789,66.0999984741211,36000.0
2025-01-15,66.69999694824219,67.9000015258789,65.80000305175781,66.5,34000.0
2025-01-16,65.30000305175781,66.19999694824219,65.30000305175781,66.19999694824219,3000.0
2025-01-17,68.19999694824219,68.19999694824219,65.9000015258789,66.80000305175781,6000.0
2025-01-20,65.0999984741211,66.9000015258789,65.0999984741211,66.69999694824219,10000.0
2025-01-21,65.5,66.5999984741211,65.5,66.4000015258789,14000.0
2025-01-22,65.9000015258789,66.9000015258789,65.9000015258789,66.30000305175781,12000.0
2025-02-03,66.30000305175781,67.0,65.30000305175781,65.5,18060.0
2025-02-04,65.5,65.5,65.5,65.5,6085.0
2025-02-05,65.69999694824219,67.0,65.69999694824219,66.80000305175781,24000.0
2025-02-06,66.80000305175781,68.0,66.80000305175781,67.0,20175.0
2025-02-07,66.9000015258789,66.9000015258789,66.4000015258789,66.4000015258789,9000.0
2025-02-10,66.4000015258789,66.4000015258789,66.0,66.30000305175781,13096.0
2025-02-11,66.4000015258789,67.19999694824219,66.4000015258789,66.5999984741211,16000.0
2025-02-12,66.5,68.0999984741211,66.0,66.69999694824219,18000.0
2025-02-13,66.19999694824219,67.9000015258789,66.0999984741211,67.9000015258789,24196.0
2025-02-14,67.80000305175781,67.80000305175781,66.69999694824219,67.4000015258789,40365.0
